64.779750,0.295829,-0.781701,-19.481968,151.489976
68.006390,0.298552,-0.795926,-19.380023,144.154667
68.213478,0.288283,-0.773857,-19.371956,143.757972
70.196880,0.312347,-0.870128,-19.319904,140.137658
64.507685,0.306029,-0.823287,-19.498133,151.136436
66.846180,0.273797,-0.808736,-19.429940,148.081483
65.575325,0.292168,-0.789108,-19.457008,148.080185
67.355640,0.280962,-0.751087,-19.397195,144.292057
65.542116,0.294915,-0.767285,-19.452094,148.355912
67.435309,0.266588,-0.724845,-19.396171,144.395005
71.929098,0.264212,-0.805342,-19.265211,138.635349
66.389349,0.294881,-0.781636,-19.431809,147.755480
69.171999,0.304948,-0.843561,-19.350513,141.367391
66.330728,0.261595,-0.725052,-19.431949,148.575685
67.352528,0.285556,-0.807792,-19.404545,146.761419
66.504193,0.302422,-0.817957,-19.432778,146.776314
66.056762,0.262933,-0.723453,-19.441313,148.056670
68.804083,0.314125,-0.883087,-19.366022,142.576286
69.126557,0.278083,-0.846948,-19.361110,145.735221
65.323144,0.294099,-0.836601,-19.473585,150.572728
66.989378,0.311224,-0.803990,-19.411583,146.031374
68.072304,0.293144,-0.814576,-19.377208,144.174648
66.003929,0.296571,-0.778949,-19.446140,148.290116
68.376255,0.306461,-0.827414,-19.375409,142.493004
66.632864,0.285031,-0.771301,-19.424033,147.077578
66.438558,0.297740,-0.820936,-19.435645,148.055442
68.471229,0.283703,-0.757726,-19.365925,142.069948
66.781834,0.296040,-0.841223,-19.427164,146.860227
64.631043,0.306238,-0.826130,-19.489803,151.367377
64.564170,0.259463,-0.657000,-19.478074,148.796446
68.617508,0.277132,-0.771856,-19.363321,143.372754
66.418390,0.265108,-0.744339,-19.430074,147.974927
68.504077,0.289141,-0.797060,-19.363514,143.260913
66.964293,0.303208,-0.792080,-19.408732,145.266539
69.401130,0.297877,-0.772522,-19.332202,141.382654
67.695324,0.310182,-0.793334,-19.383336,144.484771
69.063332,0.274204,-0.746970,-19.340981,141.206873
68.016430,0.260411,-0.702079,-19.377434,142.731523
64.487762,0.300298,-0.779489,-19.492811,150.851274
67.457259,0.278890,-0.785598,-19.401640,146.899597
64.940700,0.306400,-0.842686,-19.482651,150.295315
65.738726,0.316952,-0.830417,-19.457127,147.937300
69.287123,0.300644,-0.826652,-19.341811,140.272586
65.631704,0.297389,-0.870376,-19.471657,151.369685
69.961267,0.303919,-0.875824,-19.329631,140.123958
66.768004,0.290146,-0.779798,-19.418414,146.829624
65.645305,0.291817,-0.783424,-19.461906,148.486314
67.797595,0.266542,-0.708494,-19.378850,143.508654
65.901762,0.272564,-0.701805,-19.446951,147.077717
66.099246,0.299463,-0.792747,-19.441331,147.160092
64.854932,0.264241,-0.677960,-19.467255,148.412667
67.068663,0.293281,-0.734859,-19.399752,144.520385
68.291934,0.280748,-0.744863,-19.363294,143.385675
69.445608,0.287735,-0.817465,-19.340430,141.444892
67.159985,0.302671,-0.802050,-19.404548,144.991962
65.323838,0.258317,-0.695906,-19.460301,148.793210
69.628570,0.278564,-0.792164,-19.336838,141.963687
66.487360,0.266161,-0.736472,-19.424709,146.311532
70.506246,0.308986,-0.776579,-19.295369,136.702023
65.957336,0.281116,-0.722011,-19.437603,146.389681
71.008737,0.278868,-0.798836,-19.295744,139.052954
67.154428,0.292675,-0.826920,-19.410565,147.570757
70.391314,0.274591,-0.749565,-19.306909,138.260263
67.075503,0.266299,-0.722271,-19.401385,145.546330
67.078972,0.286553,-0.773267,-19.407166,147.088549
65.872310,0.277559,-0.796482,-19.452752,149.619842
67.191301,0.240804,-0.686121,-19.398299,144.470131
64.814334,0.287866,-0.812825,-19.492098,150.761917
73.531289,0.266622,-0.825540,-19.221108,136.631353
65.082019,0.294778,-0.775113,-19.478404,148.877934
69.495201,0.297167,-0.829095,-19.338951,141.790873
66.931772,0.290566,-0.784462,-19.409995,145.889717
66.736858,0.309328,-0.801403,-19.419444,146.073314
67.459470,0.286989,-0.777048,-19.398791,144.147404
69.004711,0.270649,-0.795344,-19.348020,144.269537
66.243358,0.300716,-0.815883,-19.440842,147.973866
67.292780,0.298257,-0.835478,-19.417850,145.795675
67.677265,0.295211,-0.874839,-19.403209,146.209667
67.724180,0.313824,-0.832504,-19.391478,143.700246
70.786826,0.280188,-0.834723,-19.302474,140.130384
68.617251,0.273955,-0.768818,-19.368857,142.784599
70.530039,0.269788,-0.740848,-19.301357,139.482766
70.911706,0.290160,-0.819318,-19.290796,138.342094
69.165760,0.291514,-0.759066,-19.339817,140.797562
68.724900,0.280488,-0.774449,-19.357946,143.947739
65.702773,0.295825,-0.799609,-19.451653,149.342484
69.996664,0.289812,-0.864354,-19.337338,141.641807
69.265583,0.283838,-0.761749,-19.337580,140.160358
63.027363,0.318529,-0.811459,-19.544637,153.560636
68.354969,0.282941,-0.821090,-19.377727,144.748067
69.205811,0.306030,-0.801525,-19.336524,140.194068
64.955627,0.294085,-0.846443,-19.492231,152.518222
64.865875,0.287653,-0.779818,-19.481416,150.571329
67.270342,0.286432,-0.794804,-19.405773,145.991463
69.343755,0.299080,-0.852202,-19.347714,142.338245
63.839829,0.286342,-0.822074,-19.530442,155.809420
65.613335,0.303639,-0.817396,-19.463274,149.439120
70.994890,0.288641,-0.826264,-19.292531,138.118233
65.359695,0.258700,-0.736635,-19.471660,150.730049
68.600638,0.293898,-0.815882,-19.369079,142.564441
65.569081,0.281326,-0.776084,-19.458681,149.005445
67.452400,0.292616,-0.775892,-19.385430,144.562382
68.507550,0.297307,-0.804674,-19.365487,142.934108
70.162853,0.303446,-0.859655,-19.321471,140.463974
67.594610,0.284060,-0.716988,-19.378995,142.798359
64.948188,0.277764,-0.761469,-19.482284,151.362705
69.560671,0.283928,-0.797784,-19.338140,140.977664
62.173092,0.302624,-0.785161,-19.568222,156.204300
68.045087,0.298836,-0.802859,-19.382250,143.530231
68.919459,0.290504,-0.801815,-19.342978,142.877775
68.779017,0.281140,-0.714516,-19.351076,140.544549
67.208890,0.292864,-0.770032,-19.398074,144.055542
69.536712,0.260399,-0.743602,-19.332541,142.062310
66.315901,0.289778,-0.783781,-19.432821,147.644956
68.407783,0.293641,-0.823257,-19.367177,145.419098
67.776185,0.277037,-0.827756,-19.398344,146.606702
67.225158,0.259046,-0.732525,-19.397669,145.645724
66.030613,0.286690,-0.784405,-19.443240,148.739311
67.669798,0.302642,-0.832103,-19.393464,145.795472
65.142812,0.269471,-0.698244,-19.467935,149.001165
68.438848,0.299894,-0.847403,-19.376160,143.782217
64.916010,0.277691,-0.726368,-19.469242,149.498445
65.967855,0.291084,-0.722248,-19.434920,147.217492
65.183484,0.286898,-0.722488,-19.461914,147.241968
66.517436,0.277866,-0.819123,-19.439528,149.812590
65.076037,0.259584,-0.729921,-19.479293,151.080243
69.219025,0.307104,-0.869861,-19.351741,141.646774
66.685121,0.285664,-0.805900,-19.425547,146.942802
67.754938,0.308755,-0.828943,-19.386050,143.357331
67.091642,0.284614,-0.801024,-19.416663,147.200393
66.740003,0.285347,-0.767825,-19.418300,144.993895
70.261906,0.282426,-0.794521,-19.308427,140.229209
69.210347,0.274863,-0.743212,-19.333416,140.369090
66.493476,0.286461,-0.741163,-19.424946,146.356019
70.586485,0.294530,-0.766262,-19.299857,138.311978
67.379752,0.292182,-0.783696,-19.398543,145.554832
66.796455,0.272159,-0.772216,-19.421626,147.499779
68.859558,0.312572,-0.814018,-19.350527,140.546120
68.012899,0.293866,-0.753408,-19.370756,142.703724
67.263078,0.269923,-0.745094,-19.410642,146.273142
67.667044,0.308892,-0.833388,-19.390198,144.239743
66.457696,0.293956,-0.811956,-19.438114,147.231826
66.828055,0.284662,-0.809105,-19.422751,147.266923
67.140368,0.268967,-0.730446,-19.408139,146.307102
67.894064,0.289048,-0.838192,-19.400019,146.226040
65.240941,0.274757,-0.745709,-19.466447,149.383002
66.328946,0.293711,-0.823376,-19.446117,149.111732
66.102309,0.262515,-0.705379,-19.440319,148.395797
65.125342,0.257192,-0.707961,-19.471831,150.160153
65.758106,0.297019,-0.795993,-19.450348,147.300326
67.313928,0.293915,-0.823781,-19.406270,145.967988
66.739494,0.287664,-0.789605,-19.420747,147.190363
67.058430,0.315528,-0.876819,-19.419025,146.713971
67.837523,0.277017,-0.832278,-19.400144,146.937377
69.805085,0.310201,-0.792306,-19.315816,137.761979
65.213760,0.325362,-0.856083,-19.472116,149.877997
70.339795,0.288566,-0.789551,-19.310272,138.570881
63.369655,0.307917,-0.832033,-19.537342,153.367638
67.010805,0.316082,-0.821675,-19.416426,145.150105
65.594107,0.297164,-0.827289,-19.460337,150.035071
68.557161,0.291894,-0.736704,-19.353694,141.234820
68.085788,0.302290,-0.795407,-19.372962,142.350473
69.740312,0.254778,-0.672621,-19.311598,138.333762
68.924036,0.285210,-0.792663,-19.350130,141.431831
68.726685,0.282902,-0.784257,-19.358461,143.545110
65.878211,0.273736,-0.787833,-19.451444,149.347431
66.737358,0.307072,-0.805970,-19.414964,145.415353
65.207311,0.278947,-0.741488,-19.464468,149.864530
67.899169,0.284680,-0.806264,-19.386033,146.296031
63.920846,0.277195,-0.724026,-19.512847,152.587064
68.388398,0.307969,-0.860845,-19.374864,143.329627
64.909212,0.271669,-0.758076,-19.482853,152.014101
67.633997,0.279289,-0.714933,-19.378469,143.792474
69.641309,0.295255,-0.775973,-19.317748,138.986175
66.115400,0.281737,-0.818857,-19.442880,149.703877
63.881791,0.277853,-0.782391,-19.522434,154.190948
68.332209,0.319943,-0.830948,-19.369991,141.345243
66.350442,0.258933,-0.667219,-19.417036,145.496273
65.877571,0.306935,-0.829908,-19.449815,148.012018
65.073696,0.290332,-0.767050,-19.468785,150.984680
66.604392,0.282991,-0.695883,-19.408955,144.193501
69.833303,0.292440,-0.815832,-19.324378,140.819110
71.217926,0.281978,-0.786947,-19.276977,136.730155
65.746087,0.291818,-0.787627,-19.457345,149.425906
71.876414,0.283875,-0.826251,-19.274425,138.796273
68.166103,0.289559,-0.781232,-19.372085,143.298550
69.522771,0.268598,-0.803422,-19.341329,142.810787
68.393349,0.286139,-0.765882,-19.362881,142.500783
73.002267,0.296248,-0.833810,-19.227274,135.529699
68.208102,0.293818,-0.764298,-19.366699,143.254419
67.445904,0.297086,-0.825529,-19.405669,145.709534
66.950610,0.305779,-0.814682,-19.426679,145.455184
68.300541,0.284920,-0.778391,-19.375041,143.963062
67.281126,0.282473,-0.753660,-19.404342,145.325178
67.067702,0.290108,-0.820106,-19.418128,146.995054
64.983257,0.283840,-0.755812,-19.474818,149.567697
67.562056,0.275024,-0.805646,-19.403269,147.090119
63.748583,0.289828,-0.774357,-19.516252,152.868266
65.918563,0.277338,-0.763873,-19.454544,148.375184
65.832530,0.279904,-0.724590,-19.444949,146.482794
69.040397,0.293919,-0.820721,-19.347463,142.081421
70.563747,0.311324,-0.896075,-19.317956,140.264632
65.356828,0.295573,-0.836822,-19.481349,150.611755
68.845383,0.291337,-0.801774,-19.361307,142.549078
68.162843,0.283679,-0.767489,-19.379586,143.486571
65.988438,0.310535,-0.853454,-19.446439,148.523020
68.461891,0.289804,-0.835860,-19.378858,144.192331
68.531553,0.297223,-0.821492,-19.374799,142.951253
69.045572,0.298635,-0.806302,-19.349531,141.586402
68.377218,0.307551,-0.861506,-19.371430,144.535020
66.199006,0.299314,-0.780007,-19.438355,146.058269
64.635987,0.311264,-0.808829,-19.489245,150.352160
69.674494,0.277255,-0.776509,-19.329034,141.790092
67.939168,0.291264,-0.838669,-19.389450,146.579605
68.153063,0.288741,-0.782453,-19.374918,144.111074
67.199710,0.282793,-0.767688,-19.404534,145.702615
67.376930,0.289853,-0.794798,-19.402753,145.041671
63.267137,0.266556,-0.755180,-19.536460,155.635994
66.733865,0.287651,-0.794032,-19.420807,147.550105
62.567404,0.290790,-0.775298,-19.554103,155.853085
68.744234,0.309637,-0.860405,-19.361446,142.550650
66.372000,0.277133,-0.791032,-19.441342,148.752579
65.078569,0.290683,-0.756693,-19.472812,149.539172
70.456808,0.282125,-0.773176,-19.300961,138.084057
63.645614,0.288589,-0.798136,-19.522125,154.033690
63.910531,0.282579,-0.762742,-19.515196,152.982637
67.284103,0.305422,-0.848746,-19.414524,145.478414
65.971306,0.276981,-0.732206,-19.439218,147.414100
68.238463,0.302458,-0.834064,-19.368370,143.686622
68.975715,0.285754,-0.782055,-19.348043,142.802267
69.276797,0.284204,-0.745193,-19.329242,139.456428
69.707698,0.310039,-0.820061,-19.322788,141.058772
66.635512,0.289270,-0.776845,-19.417874,146.308202
66.373333,0.289853,-0.792161,-19.431563,149.029014
68.684245,0.295720,-0.832243,-19.370481,143.963072
68.061063,0.276172,-0.751435,-19.372622,143.808534
69.136586,0.277737,-0.819112,-19.350646,143.693338
68.282855,0.271948,-0.714667,-19.364854,142.352070
67.340593,0.337039,-0.867839,-19.401670,144.991647
69.757388,0.292886,-0.808313,-19.329393,140.987630
67.906349,0.318017,-0.879806,-19.397951,144.715844
64.661085,0.291768,-0.788007,-19.493988,150.938373
68.873953,0.276582,-0.827135,-19.368769,144.845168
67.660006,0.295406,-0.790732,-19.392845,143.943930
69.306392,0.304948,-0.907021,-19.357826,142.657598
70.499344,0.287995,-0.838075,-19.308487,140.537323
68.148665,0.290042,-0.812288,-19.384884,144.075839
66.997996,0.286519,-0.744415,-19.405000,145.380431
64.481396,0.275382,-0.692676,-19.484424,150.361288
66.567524,0.287746,-0.788329,-19.427788,147.000614
66.108866,0.293972,-0.799973,-19.439882,147.846336
69.618170,0.290764,-0.810082,-19.336642,141.794324
66.266760,0.291788,-0.801966,-19.441402,147.383064
68.652686,0.295587,-0.824213,-19.370104,143.812425
70.234983,0.293993,-0.788460,-19.314760,138.840021
66.431331,0.300806,-0.796466,-19.424502,146.850061
68.411200,0.287792,-0.865999,-19.390116,145.798063
69.815204,0.277947,-0.741542,-19.322655,139.494640
71.138641,0.293851,-0.855901,-19.295261,138.989646
67.950764,0.296011,-0.781675,-19.383237,143.072769
61.685276,0.271003,-0.708847,-19.582614,156.566195
65.336994,0.294984,-0.751538,-19.461109,148.349933
69.961860,0.281173,-0.789469,-19.319260,141.166758
69.528407,0.268563,-0.832902,-19.345046,144.427583
71.120158,0.292761,-0.810251,-19.281700,138.386394
68.404975,0.269952,-0.779538,-19.378504,145.146972
70.713939,0.291156,-0.819976,-19.302972,138.851924
69.960996,0.312337,-0.947789,-19.341141,143.040258
65.652983,0.299759,-0.812479,-19.454539,149.624577
66.014000,0.276200,-0.751968,-19.439822,148.699642
70.457657,0.312821,-0.895760,-19.313070,139.884524
68.507008,0.280436,-0.793003,-19.373416,143.883544
66.233739,0.292613,-0.804210,-19.445795,148.448296
67.729651,0.291066,-0.752284,-19.384420,142.342977
64.975735,0.278371,-0.780961,-19.481665,150.992587
62.869466,0.270948,-0.733176,-19.551946,154.909119
67.387519,0.299172,-0.776753,-19.395410,143.339112
66.942696,0.307292,-0.795244,-19.411522,145.497674
68.936549,0.284777,-0.751232,-19.345293,140.096675
67.943855,0.294408,-0.791199,-19.380297,144.246091
67.747548,0.295214,-0.807861,-19.393008,144.059037
66.885430,0.319314,-0.844514,-19.420330,146.142085
67.698689,0.276136,-0.816956,-19.394440,146.432565
65.354852,0.283372,-0.702820,-19.451508,147.690812
69.501717,0.283068,-0.800548,-19.339699,141.810305
68.766593,0.271540,-0.737900,-19.352018,143.132648
69.868507,0.275194,-0.818085,-19.332450,141.641862
67.081772,0.271755,-0.731486,-19.401651,145.515750
66.612746,0.313726,-0.835836,-19.429563,146.770970
69.948257,0.279053,-0.808210,-19.332809,142.322856
63.192025,0.303893,-0.824087,-19.537120,155.120461
64.637775,0.285278,-0.760837,-19.490107,151.052776
69.954986,0.292791,-0.785424,-19.317313,139.027944
69.519096,0.299703,-0.844457,-19.339026,141.065451
69.327351,0.276382,-0.805512,-19.348732,141.667120
71.787334,0.278235,-0.780865,-19.263049,137.912161
68.844999,0.289083,-0.835576,-19.366310,143.479919
65.957167,0.307541,-0.794442,-19.438379,146.993714
65.825010,0.269439,-0.730975,-19.449776,148.170377
66.319947,0.282982,-0.804251,-19.441555,148.281415
65.609368,0.307953,-0.815254,-19.458814,147.655467
67.664686,0.289896,-0.773545,-19.393260,144.536005
68.358288,0.288637,-0.768435,-19.363229,141.968273
68.202177,0.289313,-0.752797,-19.369487,143.754579
71.552538,0.294521,-0.782476,-19.268601,136.422141
67.001587,0.297312,-0.783594,-19.412963,144.889254
69.323071,0.304619,-0.847812,-19.353427,141.509648
70.585048,0.288717,-0.745715,-19.292584,137.890002
68.629372,0.299050,-0.833700,-19.371438,143.950507
66.317001,0.286040,-0.764958,-19.434887,146.891782
65.291037,0.290319,-0.778606,-19.469707,150.499048
66.290679,0.307625,-0.798556,-19.435597,146.946977
68.121855,0.265456,-0.745905,-19.373324,144.318249
69.036613,0.281916,-0.864997,-19.362396,144.884235
70.439684,0.282892,-0.783691,-19.306508,139.528960
68.680354,0.265096,-0.772535,-19.371228,144.771352
66.721963,0.304844,-0.840301,-19.426779,146.029869
69.793958,0.299982,-0.823010,-19.332537,140.425194
66.508991,0.277316,-0.796443,-19.428942,148.697895
65.003819,0.271248,-0.768218,-19.481245,152.475152
68.622192,0.303831,-0.859926,-19.368389,143.665176
69.839151,0.294865,-0.775762,-19.324949,139.078220
66.372986,0.287311,-0.819995,-19.445170,148.522939
65.384352,0.275355,-0.693955,-19.448137,147.321319
67.401071,0.287952,-0.826026,-19.408798,146.406149
65.898311,0.289387,-0.781557,-19.445837,149.350101
67.509892,0.301658,-0.817838,-19.399254,144.135440
67.328870,0.316760,-0.854290,-19.412784,145.059528
68.336531,0.302417,-0.810693,-19.376757,143.521780
68.880093,0.290532,-0.805502,-19.353435,142.935587
66.371210,0.297178,-0.775939,-19.424530,146.508954
66.505785,0.320382,-0.820498,-19.431615,146.169313
64.108359,0.304948,-0.805509,-19.507109,152.015561
66.381304,0.278083,-0.749625,-19.430440,147.079693
68.137743,0.288004,-0.799885,-19.381219,144.850237
68.295077,0.283585,-0.758769,-19.365261,143.883617
67.553194,0.286820,-0.798202,-19.401442,146.149395
65.430013,0.261036,-0.687056,-19.448755,148.079964
66.758629,0.316803,-0.821261,-19.419226,145.492290
65.673998,0.272415,-0.823467,-19.472390,151.233283
65.105027,0.291331,-0.831544,-19.479899,152.077880
66.750560,0.264459,-0.732017,-19.421577,147.456304
68.695008,0.308233,-0.865863,-19.361675,142.763287
67.848937,0.283507,-0.804291,-19.394010,145.710355
67.858139,0.273000,-0.801482,-19.393085,145.829520
68.857924,0.283739,-0.779800,-19.354426,141.266464
65.105918,0.304281,-0.836448,-19.478874,150.891386
66.648402,0.293621,-0.779270,-19.420776,147.468920
63.994328,0.272802,-0.718444,-19.507375,152.066955
64.046013,0.295803,-0.770739,-19.514360,151.678060
66.116866,0.280515,-0.741328,-19.439669,147.690227
68.330427,0.313549,-0.776810,-19.361875,141.255776
70.593587,0.286018,-0.764924,-19.298230,138.311944
65.965061,0.276478,-0.745121,-19.445412,149.230344
68.699273,0.280657,-0.753669,-19.352579,141.739318
67.949537,0.294319,-0.706744,-19.368178,141.125639
65.771134,0.314819,-0.852447,-19.464214,148.945969
71.220206,0.287224,-0.802324,-19.283084,138.704331
66.012317,0.301190,-0.806900,-19.447201,148.502064
66.667084,0.281009,-0.753993,-19.416799,145.782722
66.837110,0.296495,-0.788251,-19.419130,147.118109
66.305304,0.307453,-0.807645,-19.434894,146.863917
66.523503,0.270754,-0.741510,-19.422311,147.332736
70.029967,0.292082,-0.834768,-19.320224,141.545299
70.269899,0.289445,-0.764320,-19.305752,139.588974
